PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Label
1.3884209163529524,-2.5044567280246643,0.4708597095706524,0.6520267917139905,-1.9908278400272195,0.21729328993097718,1.1573475379597886,1.3478266270338344,-0.2976773658561507,1.0774923495586128,0.7534667998062253,0.5514598039221669,-0.16543745328425022,0.3384213437786877,1.5546734190216323,-0.2536996695943496,-0.8945679743413201,-0.6538627082903203,-2.620613717974208,0.19637893582633947,-0.35224910840019796,-0.21651094941230895,0.4635074915970608,-0.5953570505950562,0.13923313229180126,0.32135085150657594,0.2694292948425301,-0.23874466677898373,-0.31178431672925866,0.36527013417930915,-0.21009007036724053,-0.11833711713245011,-0.19215594468874425,0.38366268290306915,0.12578436041958085,0.2956139164926166,0.16140707487907643,0.10781076243627978,0.019119912897248594,-0.2749018719950613,3.0
-4.9590533390859255,-0.5933746260928713,-2.8799193025671013,-0.888629380651853,-2.5937555165344857,0.3544404024436481,5.745902420320959,4.254401172300867,-3.978897547872488,4.754499378103004,2.0536713097541686,-0.3958214811640212,-1.51287405008938,1.4409775278493888,0.5003848127877941,0.8962501474502971,2.1314143863682258,1.666209558403961,1.6737071311240181,-1.5191963007511022,1.0825087343067106,0.5296816309759843,-1.078285141556444,2.616426499100119,3.5313810646662,-2.063650787791241,2.3210845540381078,-1.8276906544831373,-0.6715463699004307,-2.323839657221542,0.01960325039281364,1.9782168787169674,-0.7166709584392544,-0.7818232092981806,-0.4624824192329472,-0.5230729796218778,0.7522162567278047,0.15150314819724786,0.3142001198720647,0.2887036046003994,1.0
0.3984699470979587,-0.567787469290896,-1.4865461297135012,0.11915734475991156,-2.206918590937793,0.15063077647365444,0.4415395312991526,1.8009315744849428,-0.7514752985719392,-0.2743310684282351,-1.733112122931221,1.538009500623081,0.19721684183782137,-0.5411487562205121,0.42058790258342343,-0.7915319075644097,0.28765471774145707,-0.17494489397164775,-0.5681548207138939,0.4917534979968463,-1.0450983051197567,-0.20960990648404326,-0.7486699559302491,-0.21991608842750168,1.6418922094713024,0.5969657743031552,-0.8076982359726534,-0.7665041624750025,0.40297661725106043,0.15871515034108524,-0.4231072828748635,0.7127288052089068,-0.6293504477195883,0.20019650162906133,0.20373672852940555,-0.2950048315689158,-0.05388127476160281,-0.03361061781715764,-0.2625680255202659,-0.441925785628349,2.0
4.90870412863652,-1.1203706741349218,0.5634482971849364,-1.6522104798831674,-1.6171264848524523,-0.11959494890176067,-0.023542157125748905,0.020181958343900963,-0.21060628732438624,0.37261755166630023,-0.45214542880471287,0.9933375962111619,1.0950937989927676,-0.06876824343780134,0.49266416893782405,-0.9507005528392204,-0.19666923584140056,0.608300789664972,-1.6879343172199064,0.6741750930750887,-1.6704864870219642,2.502095046073953,-0.16694688173924455,-0.25120837459839934,1.5345150114630666,-0.15772200227400476,-0.3092141773295097,0.0454323294414214,-0.2586334896202475,0.3100622754855292,0.5629011582129541,0.9328937884963535,-0.9500468731363438,0.3491333079607927,0.1924897096635167,-0.1257944136427158,0.12969929748171105,-0.4299965278793701,0.580729515231539,0.058370754955855024,2.0
0.9714109384909742,0.08496976121090973,0.17171685166645642,-1.657454429996737,-3.1017205044077083,0.44785616912690235,0.3424455181251988,1.4898754955635007,-0.21441183080880494,0.04556389769785308,-1.5243842335745212,1.2286117799380765,0.9713406128170139,-0.489527325466989,0.09375722972778193,-0.9777217762739149,0.08456457740682088,-0.18683696469759892,0.12338348395397318,0.05717879578853919,-0.7607152231170162,2.441696432981124,-0.5507662462704038,-0.568364015791126,1.5592255537613926,0.39879246969500126,-1.177321260612976,-0.087149334632643,0.6480768569713783,0.3203577468691659,0.21698561640254557,0.7996852605209598,-1.02810855007867,0.10062318002403574,0.0023167579177502556,0.021626326737068127,-0.29681183374858056,-0.023246535586294463,0.16147758641753518,0.010228989600537414,2.0
-1.1609824978777228,-0.9950594027204879,-0.6642897214704645,-0.6224350886475372,-2.564919488021184,-0.19395815952805168,3.2536050997642274,3.7626388502036607,-1.931647400681996,2.811692094902949,0.9617992173162431,0.7803674742126123,-0.4758120367507338,0.0016079005796428064,0.6704346384106146,-0.24884040773334798,-0.008863449985389994,0.8933036814401192,-2.6881417637944347,-0.6459526217128571,1.3957567071725918,0.7022917420835822,-0.2726378666624253,0.9452307719044409,1.138073593579156,-1.0423301471734538,0.9401713733036802,0.2943212042197633,-0.675369212794363,-1.304853908912586,-0.5425112996402838,0.2611608972333361,0.05635989346016158,-0.4416297639301761,-0.16716844073818118,0.34970322651465274,-0.4856848542410233,-0.2665445242211555,-0.06611230017280616,0.09825944123356425,0.0
0.8348941490583651,-0.20997445187748662,-2.8290600738651537,1.0345832590415596,-1.251960357933141,-0.8953578764761174,1.065975912847963,3.218545200306403,-2.008063130415559,0.3634212137384808,-0.6961549869949939,1.4140643244028392,0.6920179408573225,-0.17524077205528613,-1.129883647258919,-1.1528523443316925,0.3971848479548367,1.2340602147269253,0.5871318522976382,-0.3038020518798832,-0.4172253515170774,0.3923318591311915,-0.5141250476927154,1.6220366519809233,1.541001815794374,-0.7124006156725181,1.4025915361699959,-0.2198544534656067,-0.8038725391517586,-0.5551635697671412,-0.2927051119012206,0.557775724848839,-0.4766059722795779,0.17846182316174147,-0.3651154557175267,-0.11592370050248114,-0.4894687004992571,0.48040294497858577,0.3323493255753366,-0.5328321946087777,1.0
4.366972040102759,-0.1862343852668748,-2.041769414385931,-0.045984636990642744,-1.585738218516831,-4.400339997284853,3.2428785860432336,2.236289501535865,-1.1846105159409852,4.314561503378258,-0.7522498275960553,-1.95888334532352,-1.9661525671162845,1.2526814467149225,-0.5406251764816954,1.390955628561128,0.5953574528917857,0.6315131142463595,0.9929505722647891,0.654709493141694,-1.1285492752073436,1.560019599706605,-1.027500379539134,0.07793001562286561,0.10925078232805102,-0.0537245351500061,-1.4461496186728566,0.16033303987609818,0.23819292273473353,0.7243231059189967,0.03127731826016002,-0.008938893212511186,-0.6268044647873595,0.0855491142085762,-0.6198138472274975,-0.6689446596847147,0.07799159492394594,0.14855946968703798,-0.26997604494617794,0.30299771093208366,3.0
1.2809816982543631,1.8937830048826736,-1.7208668562579268,0.42453387768402034,-0.474937797902379,-1.3443754615893568,1.0012506159239005,0.35303021399514606,-0.6573253951205282,-0.07172736130340314,-1.2686348632838202,0.8615886652114546,-0.6342472033040009,0.7309174372650444,0.41601520015203075,-0.5163144630903503,0.42903684377118506,1.3159380837326082,-0.127187308150753,0.7005492692224402,-1.3346818920616588,1.4051751645601736,-0.686732933845155,-0.2763866367773044,0.5908316638240932,0.3405908981774877,-0.32093962692467976,-0.09478942157540976,-0.6639982674426255,0.3445659296322351,0.2708470367289214,0.5686777311613985,-0.4729659621576087,0.39730826500911587,-0.07922860918896939,-0.831678325099537,0.16116937672393827,0.09249247319636714,-0.4402589476157663,-0.1528906370546035,3.0
3.650590082269851,0.6858765134464286,0.0842098378080731,-3.5513152253750575,6.035235605513563,1.7421892509058077,-0.5833242232800508,4.621584357334514,0.19212034773475725,-3.0021251896474186,-0.1219982144153554,-2.997526192132455,-0.36396475960121777,-1.646473176961456,0.707160740050528,0.43237642595194864,-0.4682781544082462,1.4353043553715426,0.6655246771302987,-0.11542119501581626,-0.6742509954875215,0.01679893967191464,0.5592542682062225,-0.26967737322345003,0.42434609001250384,-0.40589559536252895,-1.201543932377229,-0.8671070210733108,-0.04054526263057773,-0.7589296449204384,0.08188595143303072,-0.4590700920414069,-0.8934811302091477,0.5337987997076415,0.25031811235343093,-0.6760424405884515,0.27067005251194726,-0.19099168414091955,-0.16131355989436102,-0.27205093214759557,1.0
3.3915752455684824,0.3312412938910967,-0.5028778971998965,-2.787112671770775,8.197171594928752,3.959849998375551,-0.1954990868375145,6.779815309597612,1.0650000632454215,-2.401313397007343,1.064519110204244,-4.069546025155065,-0.397550304267356,-3.4884025203528317,1.5271589680278974,-1.340305882992485,1.585912349992362,3.040304198438536,-1.5068171878901189,-1.9575058262986034,1.8657522023204167,-0.5761017954712381,-3.7874841324235846,-0.18270686710581774,2.0458496060551217,0.9846021980405856,-0.3683711389131949,0.9764743577616117,0.16757390286966106,5.742344568773366,0.040460949287473076,1.7032331835781613,2.469473720081614,-1.8424462299201856,-1.1498502671403337,0.2086726894502654,-0.3119601815700161,0.2327558793434644,0.3465679859034359,0.3840809924036253,0.0
-3.0323355893990627,0.0201291306894198,-0.34896141312372553,0.4566501114172199,3.935112660664225,-1.2669559989871908,-0.06608011565833422,0.0629952482062841,0.6255604450563208,-0.8297235214663456,1.3428683640847545,-0.8441769027224424,0.29047560265948946,-1.7819261505629223,-0.5964265871748297,0.11748957608382386,0.584762212070815,-1.0540141787155313,-0.00735063634616011,-0.5206004380790561,1.1181893124056121,0.7512283196862262,-1.5462779405195355,0.5129498936503687,-0.4735654574353554,-0.02196619577975541,0.8223602298584987,0.4108504612449006,0.27513979822378903,0.8848209976196387,-0.1920721419823591,0.2142101057786328,0.40773845728575575,-0.5639994268435536,0.09220131803776828,-0.13348120794484747,0.14571381809941067,0.491960585480915,-0.6726594877457932,0.6025063389370173,0.0
-0.8370695716549951,-0.18421109628687238,-0.28813662958926806,3.458852386933263,4.1606518230057175,-0.33725262956428814,-0.6304886079355959,-2.0097276638749024,0.9677571654227641,-0.09202079187765912,2.0472616793973475,0.04691760597979401,0.16566911736658446,0.4626671514085645,1.2469000630566822,0.8815748366559782,-0.3579861059148455,-1.527392969366036,0.06301102212656379,-0.756121860260665,1.8392781729929293,-0.26673422044461104,0.8908422136978797,0.7304899931957146,-0.22925879628645715,0.16333071008239208,-0.4026076628740255,-0.3215855599747691,-1.4770428399927182,-0.11926286526527032,-1.1479360531626364,0.18749177272913525,-0.38579875915436795,-0.23881506669674515,-0.8173102764759262,0.3238850241972259,-0.059041113526839085,-0.10646984858353033,0.5593302530595088,0.30734625340307453,3.0
3.916877651656827,0.60586637991371,-0.027009005878136108,-2.094631335250533,5.935473787851532,1.6373390733646627,-0.0017365932577832765,3.161463384262414,0.03298633980990005,-1.1841475961924726,-0.4822073813380403,-1.019160981337913,0.5525700264287094,-0.9895362064044375,0.8784696778914592,-0.1964638626937352,0.40217978250239034,0.9477937599517113,0.1300982968871143,-0.25524671162525026,-0.2788881962168949,-0.41547329262374155,0.2982432016884882,-0.47580989111560057,-0.07881972600683892,-0.09630961412819804,-0.15905360007781252,0.2110715240647756,-0.2318721563341457,-0.2267166556507043,0.06886520550193134,0.008735069272199417,-0.08750381058304633,0.4334374306638494,0.10230738148696002,-0.13649841664632695,0.03176841564425149,-0.4728570286388334,0.04490460052259079,0.11062909081012881,1.0
-0.8141077290046576,2.570268648240837,-0.09883184114562463,-2.9846331648487445,4.700760564836345,1.4189361538869365,-0.6005738013631676,3.3746709099572465,0.34162235323961526,-1.6873643123351685,-0.37060121581145145,-1.3492223065583495,-0.3377429979084458,0.08156730960405419,0.5144427865706418,-0.8840021436309704,0.7582531659506161,0.47411755239657305,0.30010476692315874,-0.3961550759902217,0.5747508377920963,-0.28533809369322755,-0.5802169489577742,-0.465584754851775,0.1722629034736007,0.08540163255619422,-0.29804053499926003,-0.2742369773556081,0.11385108153067904,0.14970396623848212,-0.12586688732535053,-0.2145239774448848,0.24557815842772768,0.16299035962112746,0.44173422782484023,-0.37491735703238127,0.40910070573879004,-0.24436435819462396,-0.16628010138861793,-0.6657969595829568,2.0
-0.16482168383155205,2.1508711102173095,-0.8825470401661163,-2.8129794817625333,4.801922664865299,2.0533081400097126,-0.6270688290059699,3.3002129499521944,0.34711351084261427,-1.376568318605868,-0.07652488838873857,-1.3512875586396373,-0.3841300382640663,-0.08946731885927338,-0.01001386280138136,-0.9901364292067432,0.6733570604448622,0.8679280540283091,-0.11626825305993568,-0.8290793391291034,1.0722888250710345,-0.518873746314369,-0.8154233086954306,-0.11716556575409073,0.5741000026410404,0.24578279365256536,-0.22190385668578194,0.07411192312524657,0.10921100664440261,1.1957858918350757,-0.19651267587842547,-0.23448109957587976,0.4260896614053588,-0.0506383707630159,0.19996414806721277,-0.25968735366151363,0.4052002314802645,-0.1521806941376065,-0.16212626700145577,-0.6073170453922324,2.0
3.6396158574795,0.5764785714967698,-1.139111216524847,-2.2908670345359794,6.113794534116003,3.038677732481005,1.1036624444508767,5.131807745745614,0.5362359469881046,-1.4033405342442953,0.39531986259906304,-1.4928567334245768,-0.1366749822304567,-1.3118915108217117,-0.20839977089028486,-0.1957105165267386,-0.6720029256634893,-0.05169516664359757,-0.2849161159478025,-0.08401446753747141,0.6305651920392216,-0.6254454809485659,1.1298448046014342,-0.5923457758472774,-0.753970466217493,-0.4763987280632628,0.329090587736927,-0.1693711325399707,-0.2330523027206516,-1.3974056277923863,-0.20235220350083966,-0.7893021005524381,-0.2292203369724606,0.1465904662504974,0.3113326946972953,0.37986007117493875,-0.09615605932306072,0.16910806641746448,0.029436972472825437,0.28289751819654585,2.0
6.7867892399416885,-1.3058546387648167,1.5914101376402356,-2.4822059472131417,0.40968591897217604,1.78753887184315,-0.013646749073840206,0.12062656787222945,-0.4818944273087393,-0.04535170151138165,0.510048894217793,-0.536257131903306,1.889702383198261,-1.4948097563770029,0.18641944620826817,-1.0901593017951134,0.5081192941242529,-0.3657755467452685,-1.2014456356061722,-1.0508862947002282,0.2882693263649844,0.12153307394778978,-0.15505803291461404,-0.594599089800402,0.08868347034657213,-0.3370025475094036,0.2857616040808712,-0.13061082197795432,-0.1860704972038254,1.5584914429702494,0.08277356909422941,0.44841840934436195,0.05943877404360182,-0.3321713646329378,-0.04668003047193418,0.569658131422342,-0.37490334817087356,-0.5727490679544991,0.21908324505072582,-0.09401119906602098,2.0
6.830135582508344,-1.7745559897903107,1.1142799936799967,-2.310030732725755,0.9915677869090991,0.1158901007200211,-0.0643314502976572,0.2650466533228034,0.13956172244622164,-0.22614489030002916,0.3345554561434609,0.2965042252274084,0.5717874624090583,-0.11610521194451116,0.7270983000441326,-0.6728455404127252,0.5720966390235904,-1.0341723022036424,-0.4079455042268512,-0.15066064587539782,-0.32195016575308616,0.03436462092944764,-0.2893115154803225,0.8068170550059272,-0.20098670273788638,-0.489668945650695,-0.060830498074791635,-0.23440698846285868,0.4556353634620647,0.24715268431307053,0.06799859805700091,-0.7312897447162632,-1.1996505010290484,-0.1847140872501583,0.5082444240682624,0.26128531150382933,-0.29426755347999983,-0.1748893013026601,0.3213150165187895,-0.24769995876085196,2.0
5.757004785209116,-2.2329961118316835,2.3045310418872123,-0.9024647571123725,-0.22667391068463766,-0.9459790990873118,-0.2888811148880374,-1.0741124349518927,-0.145150614149902,-0.11368507400832245,0.6234043941987193,-0.12376611025941787,-0.6482190927495168,-0.13971507141319905,0.5141629793532987,0.47624737400440276,0.3331479448747053,-0.2740660576629364,0.10284837415943632,0.8689127469670611,-0.16613247599675968,0.8097398325396463,-0.23150256728664248,0.5648354898274659,-0.009990539162621092,-0.23508603939879166,0.6320998741064809,0.08692853227615294,-0.12082577040750976,0.06711468581230404,-0.15534317114510723,-0.5728461486841073,0.7054959434011981,-0.09431734517170977,-0.16346196860373918,0.16874416624765587,0.23343125258956104,0.6679079375516166,0.0923761863213506,-0.12241548238846572,2.0
5.455136317066796,-2.089104521774053,2.751604300610609,-0.6862320554827571,0.3070418428318968,-0.4425946776854562,0.08781846105070308,-0.6562126499697242,0.341129784821305,0.21009953624157854,-0.0048004211792294395,-0.05477075992033415,1.2384081475697268,0.2559025377630259,-0.08282916812862141,0.17099219368319798,0.20372921331668112,-0.7385516159157763,-0.294830293875512,0.4086032470260739,0.6615116806561252,-0.11477567996847715,0.21393880047408645,0.44034720368456964,0.9399915501766365,-0.05920088249521548,-0.14885872234591024,-0.2370400981213697,-0.2803633635123457,-0.753826704050209,-0.290616993356469,-0.2543514097602575,0.6947358637994182,-0.043692516529117716,-0.3218318622613185,0.23165038580631167,0.19769936361235016,0.7256918502730983,0.05144545494148899,0.04386971732754925,2.0
4.850578003577844,1.686595322933848,-2.6578306613971736,2.670290081903975,-0.8237756119107005,-2.4063063557710285,0.3686045922529514,0.014701404696498905,2.098148242860895,-0.38521332771811406,-1.8579988613408545,-1.1720864989237827,-1.0590135034940014,0.48982604928064594,-0.7709778910413952,-0.5451903925812974,0.6537126318288659,-0.6145206788609827,-0.02561962667713702,0.977786194316213,0.7043199664771862,-0.7855996300123766,-0.4428793224441115,-0.17270195863234503,0.3731667933997649,0.0071106305526062894,-0.6798724421359834,-0.42630442113566636,0.634266032221693,-0.2815958639813953,0.02522642859003643,-0.21263422428904485,-0.270646796270148,-0.3094227797868372,-0.41258361734760807,0.07769075151188427,-0.386219742574933,-0.02959939595357755,0.764201264623753,0.05193077335586539,2.0
2.404816095093832,2.474592484948276,-2.9380228519312115,1.4605855971670703,-1.1244524960984137,0.23174367552621192,-0.5797712560040514,-0.5024891214007708,0.0899325928610498,-0.07654116913408311,0.8845760338819073,-1.228375503067804,1.2120191401947138,-0.3739441289142655,0.3599498399115078,-0.5288704864105148,0.7387779037212712,-0.8478746639015273,-0.1575939674243882,0.0790362992300857,0.6354428494630674,-0.38531012827292527,0.8740481970704952,0.3471907641624984,0.23690907179347598,0.266244684764193,0.14431824897877185,0.506251209289145,0.3720300685241878,0.08293823414158004,0.64946771690055,0.22441297246400976,0.14485059551645374,0.22559819702162118,-0.009749503641197574,-0.4138182076043993,-0.20726162624535216,0.14317361245658344,-0.503985258110366,-0.013958954751531936,2.0
-0.15006244704869998,3.287546729590381,-1.524493295637034,0.3174544486393805,-0.46954675820225567,-1.086478896571578,-1.2925354462059453,0.12730736851912156,1.0968544986812168,-0.24908449954569745,0.7385902497124953,-0.10736014214437317,0.7975318022297974,-0.49733771293197865,1.2930282538545914,-0.6078885884905073,0.5982242249851204,-0.9797173986851728,-0.15730053341812517,0.6449590707268356,0.24154441734905993,0.37403689671201656,0.056136494952155676,0.17154351062195922,0.7241154729730082,0.4650867936595337,-0.4921404072181807,0.6302780963524349,0.52157345412966,-0.5076391399952552,-0.7481217237607288,0.10358843014768455,-0.21976672551966425,-0.3459783533905521,0.2198108829767268,-0.2169828335222425,-0.9299779956331553,0.7985635458646191,0.08421184817790126,0.34799421448926515,2.0
-2.539730282585608,0.2770047001828706,3.92496071867191,0.8239668109432097,0.6255528689931704,1.0643766150195826,0.7116526157868799,1.6088606907610221,2.1437835821840667,0.1434589903708837,-0.7497800627357497,-0.11884231888832436,2.0458778530961337,1.1717661132758521,-0.4410472872496937,-0.562110172183029,-0.28741641645526794,0.16480164227252053,-0.4070137203404304,0.5112774318760989,-0.7345769632966291,-0.9343292699947484,-0.1653200020828519,0.3706463307820586,0.3066418633576921,0.008914562792870336,0.11359752617106933,0.3522780919189132,-0.6199183875325869,-0.006105930696140969,-0.19409962241399367,-0.5461837527515949,-0.17443730469636257,0.17303775263588816,-0.11981313376437058,0.30277428325011096,-0.11338639203811289,-0.1771411473633021,-0.32657688152593756,-0.16940405188532956,2.0
-0.7454111672565761,-0.3255615086943848,-1.3641631978357176,-1.064075953009264,-0.6428528489258757,1.399286195222764,2.243957658835663,-1.1489397445812193,3.084832787040444,-1.239874836068277,-0.6354464821461693,0.4059194622290752,-0.03455701409644157,2.154431242945167,-0.35878723971202625,0.18061663925575133,-0.3716936736496246,0.5918602338692042,0.6932461331802531,0.03372233291175558,0.3549814715821778,-0.479812992179161,0.16218975019129114,0.23583104261225546,-0.5099810653924298,0.5214796627197349,-0.00469195787414211,0.0992804748711922,0.053536883779439964,-0.1179657633468122,-0.3093018502530619,0.8081553169496736,0.2154663160057407,-0.20404380836644362,0.0012034662998951905,-0.11786825960526796,0.2062322267051722,0.14359155719775205,0.0028006829093544373,-0.021559151464482836,2.0
3.924832998118492,0.5311326135196811,-3.364043792108175,1.239423087977854,-0.33070069008238023,1.929255389769565,-2.7745567913212206,-2.10947509658059,1.1521322343715683,1.6190843083912,1.3504794930373503,-1.060922216116839,-1.4383575887800935,1.9580774755045343,-0.5376020393820207,-0.24986925766077145,-0.5064016832939158,0.9378540860558618,0.2685991835263721,-0.7914218217444873,-0.4490744391629409,-0.206399192566814,0.2705701943771132,-0.20379144420611564,0.5754521746076098,-0.37806168982016236,-0.5429834040947543,-0.04396098850086355,-0.48594645122028574,0.195699259912715,-0.344623184231564,0.061451877385949455,0.13896795552844532,-0.37420234957518417,-0.07175088248192671,0.27770251227837955,-0.09221783277738535,-0.33079209535379583,-0.09221389425105306,-0.025457463545539367,2.0
3.9052617902805187,0.8175421096442268,-4.171754933100327,0.8563142763780508,-1.0017934094192082,2.42948041503599,-2.65966763240134,-1.5533322200331892,0.4806216896485994,0.9886882167606932,0.42048586631744067,-1.0042973240729227,-1.9412145822493956,2.595616665215184,-0.8052997052587877,-0.07470266425795762,-0.7885436111047959,0.553691745777552,0.6940689863420407,-1.0204791635041461,-0.4355114369694262,-0.6595345697923457,0.11221752464901003,-0.3426537023779053,0.5021232912088025,-0.1572154298770892,-0.6836991661683438,-0.062297536056552694,-0.7447285389061545,0.1487629760307562,-0.4559784466179256,0.20789888165066378,0.29010555428065454,-0.4956586922428698,-0.18011217078280684,0.22067456010096836,-0.2191677853004554,0.12933363088166852,-0.28763796550855547,-0.07261595065101409,2.0
1.7129734387551667,2.2553207445390853,-3.769271387366494,1.9647222107204407,-1.1017800870193983,2.0902166257951893,-0.9638155835131791,-2.2178453276470407,0.5170561476629508,0.41440635736571546,1.6648625353593118,-1.6125200717183734,-0.9339517445416964,0.5952487329176106,-0.31342315900032963,0.389152488116971,-1.110757113699392,-0.022158459320670544,0.19084859470402293,-1.1757684220389928,-0.3618184955886474,-1.115127507029114,0.0782487417585692,0.30207113743533487,0.5183352136184166,0.07873189151943064,-0.5075325255577695,-0.33861489094059366,-0.5141304249656596,0.2300591368595655,-0.7881756348220392,0.09779888039199218,0.07281985342370428,-0.027424112676309276,-0.30290302670439334,0.13989402064146017,-0.016529293829354936,-0.07395539999783406,-0.38630645812712483,0.06775634287703679,2.0
-5.942715317179387,3.0829155941193904,4.939549029075452,2.5240475951771355,1.656750584039982,0.7535769230851723,1.2971438120033425,1.5731147890644976,3.0359017051066286,0.8469510450503016,-0.4664242793098769,-0.3717101710892932,3.8811103417905963,4.3320504381591665,0.05766320885153318,0.07051748993938613,0.18661640827375786,0.31908284597459247,-0.2604838691992374,-0.40494827149382734,-1.4884681688311492,-0.842398445732674,-0.9843220841092063,-0.26350402846652526,-0.5151031270346852,0.11055060388558195,0.6110298586108097,-0.21346452519250975,-0.3366276751073642,0.11132082358507492,0.3091295579990738,-0.036548161711351536,-0.09917803558649929,-0.3758420929993407,-0.2001673231814528,0.01842583327050758,-0.6119200033422658,-0.7970413370678284,0.26251295979930744,-0.009941192040511544,2.0
-1.6984738089549134,-1.0473048577909205,-2.407162794925123,-0.9799841060428672,-0.08195219219223761,1.806691461090593,1.5773515460415801,0.10537607750048343,0.9871724208334817,-1.0649211198225328,-0.4564596706902932,1.0084275944677543,-0.17438651865330188,-0.17840510856752084,-0.4687491431641104,0.4583973230857565,0.2593539295347767,-0.41051297714131624,-0.5138299457783864,-0.05404994032437287,0.12625540094731927,-0.523667547540968,0.06607345864048994,-0.5366046375186437,0.02602235367313324,0.5229736782145633,0.038803292389438276,-0.9203255913563372,0.8581278073882788,-0.558880759002826,-0.3942957842375348,-0.3288527884731517,0.5550918243684041,0.5630181209043164,0.021232949970234862,-0.5520351970298334,-0.3519380545954118,0.02615667475465824,0.10599161243058339,0.15641975011175677,2.0
-3.38268616163222,1.298417245324879,7.1216585815231985,2.9205117820045206,1.7984028734179764,0.750755422741812,2.5795228138799375,1.321834404358652,4.146440472967276,0.6603031499635891,-1.473474945239959,-0.8932529287136751,6.51079724082112,6.030666705706437,0.3426411690236497,-0.5378352827068307,0.8573967802663847,0.29561290732123,-0.4486632029314593,-0.3627396493463783,-2.610138525438674,-2.615423012707235,-1.329976874240224,-0.4600615740497144,-0.869330008617643,0.641847161739994,0.6592383285444321,-1.2885682192140384,-1.1374943803647413,-0.2507939750589839,0.384752579159468,1.036772053459635,1.0939310018731034,-0.577192242912863,-0.11117726011565247,0.2065377513312557,-1.218823453293294,0.34332994570615605,-0.4895765977148763,-0.031912730056627994,2.0
4.829951110246212,-2.368189871383869,3.3142025467536516,-0.09877406189758745,0.6881202993188392,-0.9146149394726926,0.7087724451383955,-1.1777837923380756,1.217019299732899,1.4175220080253268,1.4202963487324334,0.0734356590269288,1.3645712570471558,-0.6987368903857651,-0.4465834841042991,-0.13592104214855238,1.0084826359741093,-0.8385750586419491,-0.3264541258332718,0.3355122820450627,0.42914313779719093,0.0018071096534359662,-0.03925110391648531,0.6967852754418766,-0.006667124381345408,0.29183580166586104,-0.694158071970419,-0.36553308555681857,0.027420639348704146,-0.02036290078143775,-0.24845014934659218,-1.0243180502273623,0.09850217058835287,0.05089226919039252,0.21851522757330422,0.284748722177894,-0.007534360779911023,0.9979321828914265,0.015256224572598632,-0.054601288315430756,2.0
0.4307207838897733,2.3160941579020156,-1.843343182849383,-1.0599074958343013,-0.0645033057304074,-0.4991638285998967,-0.4398517173993429,-0.5669386502206303,0.14701275059689373,-0.600385378502218,0.6668047782564387,1.2784542252784918,0.5879244573841248,0.12274614884737192,0.06095146178429439,0.42545874519665167,-0.8447827919961164,0.185047823660756,-0.6551587118599003,0.8410449846812701,-0.04624730693722405,1.1010374292003764,-0.24441844557350587,-0.7353580844887956,0.9824692355555771,0.1700804330206007,-0.45583883478751996,0.4721112114492396,0.4401484103969123,-0.5115072915140169,0.9822067174274461,0.51534380596923,0.6735034312551602,0.517114370271201,0.23866975655385517,0.49686248591223175,-0.05553546345534052,-0.40433398989049996,0.2637029568145723,-0.5316239348533556,2.0
-0.15428571815921363,2.3128639794152654,-1.7072653347536457,-1.2399992677846157,0.013163225584951822,-0.9073752084417513,0.4263476768599201,-0.3005556230786095,-0.08825851557302634,-0.5000082089246731,0.11254454986172413,1.1299936586751362,-0.027793647576728496,-1.0518640038548193,-0.014435604081732367,0.7415085182717123,0.04338865820286744,0.12744335518122324,0.1696085477750626,0.46886881598208413,-0.5048951282649622,-1.0691417466864914,-0.5401939854918095,0.014590221696072183,-0.57795388209903,-0.3768517078847052,0.34796879862752583,0.10179276310956524,-0.5527931206949361,-0.18293036498109888,0.4599539626193024,-0.126684321135073,0.26927750141587836,-0.05547097482587971,-0.17852369044530658,0.2599768796545286,-0.3817490213746508,0.2242387486798098,0.10784513725502022,-0.2763638186912577,2.0
-0.10868615193308881,-1.6716077166353842,-0.8909141193673935,0.1469054347142471,0.3863333203136199,-2.534006731616564,-1.0683022849218091,0.6837630487287782,1.4436998710680238,1.4702511315386948,-0.12147388743557451,0.8929871371067903,0.038455309743691546,-1.5146704325053562,0.7422211007839405,-0.750544303247156,0.3094364423019954,0.3990388990110757,-0.28356979346270583,0.3896455342398909,0.2872601739092673,-0.3215738117090857,-0.11663303473526655,-0.4260109637702307,-0.897162866728745,-0.24024496416094474,-0.267033639334463,-0.2344869090401927,0.3234401889611554,-0.41867654025983275,0.1949402193876001,0.243376871067853,0.2552008242229761,-0.14762761391898363,-0.33468637773031235,-0.10336157298539017,0.573416711226671,0.5343334184056643,-0.04181986451407415,0.1675040754502212,2.0
